sample_id,price
51085,16.674601252895748
212100,20.72293719898082
160711,13.25042749270853
75286,21.839920235665577
286053,3.9895201907164424
152792,7.9103272930243715
70066,14.819879170098787
159387,14.679496753087266
10572,15.47834422200029
220281,15.334260141090802
106708,14.890207554751994
203718,16.61354596701446
185346,10.64269724590299
219491,22.66594785713294
281638,9.14912541690983
79927,22.867872713826397
213410,17.819859373338957
112120,26.484437594797416
48286,30.21187546841582
148933,16.08631640815425
66895,16.90955567856825
182996,7.148426920796934
14150,26.418985938843257
11061,17.894290589847895
273229,4.248575667280928
211317,20.196124378841194
231288,53.835560308384366
77503,13.252274270428423
273639,6.691728418710183
150509,20.737307801469676
77546,24.836577543140482
18828,25.536421959917426
191665,19.14193702859637
91317,17.65244583855409
279237,16.28680421722942
8579,12.814679764446222
58640,17.6157343640046
201927,25.08749426451525
208477,24.08106208195515
246076,39.47810971299792
8845,2.855420842651299
261725,9.905560604532441
142778,51.86984382319376
218490,41.977562091305025
233234,19.643662121024093
245731,27.43295245405163
44727,15.106457999175595
80256,14.362874216191516
32469,12.545483599292314
102725,12.874418661951713
105769,38.74743938369721
31581,10.978957943125113
189690,11.714598237023385
42953,21.79396393089486
273979,4.90855178955275
183110,24.824081755375648
262975,24.44710315394584
135559,8.823334520444785
144351,47.61220648117867
156961,49.16945596888303
78202,19.25761611632435
5839,22.85848121927868
98816,64.36147612463114
167014,17.342934268188277
19528,40.16150336901348
188562,9.700568929796928
163994,9.579890370022492
205167,13.687728069732577
159055,10.00300187053758
24339,11.348791675907739
246105,28.502327606166215
259530,13.972761708574037
240687,18.142323482418185
114356,19.201463446797874
46411,20.331480741681247
259424,14.59741836201336
55130,13.938349467732037
270067,5.427717162573765
42354,9.58788533772266
55257,19.378134982476862
268795,14.521620429897037
203007,22.16674435939208
82346,17.282107227046964
171973,10.809812976228056
253670,18.63278488793116
91929,24.168011517996685
107945,13.295622305204926
88463,9.603651310611033
249589,12.57890129881721
144291,44.16208728786035
193784,24.285202012680106
241171,14.96330915846703
10026,3.8043466500139504
116696,27.899146951198333
160409,31.120521438961795
122791,16.316219118893073
18520,27.253388575727552
13879,11.065916797714019
108740,12.602172249185365
135218,10.570274967375479
52274,14.28517491920561
229017,12.040850573073396
93398,11.708167555409243
203053,8.753843323476199
193750,22.512900934287185
252485,8.115441939416474
66717,12.404953119192223
96895,9.23846636890785
106272,2.5339837521260105
232218,7.792159207937848
19384,52.62065399127758
116893,28.352741430828747
94264,20.7385090192926
117901,31.947892176022563
478,9.760920425845935
124898,14.259733236616793
138891,15.912116044914523
218022,4.166475370129506
295673,17.458021752476217
41419,13.54685758871467
111707,19.53534736406547
164308,24.061084312527928
102693,10.295030871965738
141165,14.99922107830165
129284,5.208147439874795
227998,13.545792677075525
127882,21.090395715388603
3329,23.737018203592363
144976,65.66178777506106
38810,9.816183521649325
107415,15.170391665102896
42496,14.762377052810395
250788,20.23008303662196
209778,21.31075264605664
209136,13.901333112566707
81425,26.46183329435595
96085,23.99019019534518
167970,17.015012904454284
78824,6.9488977319186045
158275,15.73243907719632
251270,20.16091393438172
107409,43.32409844937279
180559,3.8824695553688535
199297,14.90022214560618
71013,13.881571143703058
104377,16.771607848583884
299076,6.9439681354733995
52017,16.50843391333389
185939,8.63027617083434
24224,16.193120872952356
45119,25.808493551612607
88307,19.172552438629666
12908,12.629781337272101
102792,21.28446995930057
232971,70.84513486598004
119791,16.240420479634253
67478,14.83172121341823
233932,16.478041363535684
205940,16.265597476378037
34137,24.84583866765137
91420,22.61363775264878
230500,8.736198625981382
99710,19.39393442764755
235133,31.8475504915354
277213,14.27985700382023
19400,56.17496595162923
237456,17.941332635137
121658,24.229676484689445
277650,19.931832744924737
72039,47.24241772352218
71798,29.325258440237523
182421,9.123710558552014
115809,15.929128918785889
181534,16.784930227567898
278074,21.61080081392141
221153,16.078033008865336
34217,10.708580032992684
76530,19.47688914483125
99918,8.311399441925104
195304,64.29563600160765
121675,14.936898071386082
6391,20.312368223784695
74840,25.204338346913772
144601,14.511418269016543
39779,17.17691579093239
110498,23.88730085809001
58544,8.924235200859624
245826,20.39506090305609
32038,21.96622615749386
290287,13.905865936382023
138206,3.2389526241441637
254594,32.1582624675673
88596,9.383860555049969
30663,20.30284568443598
26006,27.495426279783736
145548,25.17842388961645
148101,18.626920052625177
141848,19.733562979561356
6906,22.801683501975663
279520,19.988437473976337
192534,14.150685149285577
11945,8.93428436260852
259340,10.498567892839445
61497,8.523823438369476
220790,15.514840396509854
277751,17.418242771460477
229576,15.160576602266307
116966,21.311702209831733
204069,21.614806873090313
126551,13.539649416002403
295654,9.272598882288571
270357,9.846070405317935
18148,49.1209274772673
232214,6.948875402272094
162939,29.986303278392683
12546,15.00724888458068
251774,28.703293321331724
11133,20.77751956295089
84116,14.89905565695909
246757,19.200840611340876
122786,14.975438271259277
115689,22.17944631906152
49148,14.226650451239102
274677,14.615630290129129
102435,10.977818080798949
273393,16.251842982406114
263331,15.176409730456335
195072,5.166175035000273
142437,18.98619326893506
293080,23.20085840610848
163937,13.14722567997216
111016,27.513247091523382
171733,7.2414258592747744
1756,46.39769013785201
77414,22.550599007271487
173275,17.595468983174136
205642,7.358687254217588
52045,22.05831142199886
155623,25.67364318313089
91604,6.070668714122749
8252,29.323056256354388
28345,18.715373606919307
203742,14.82632283572816
293998,22.082689161992565
140772,10.422349824605293
142390,75.62907760094882
280907,27.138197134397586
145442,20.049907802788507
62879,20.210663977658076
90372,2.4460937962750187
36505,17.010880630215883
18625,8.01477268527124
202358,8.588471879918231
108642,62.71047555521876
291391,13.082411318854335
183424,26.13071539028642
266503,19.177471081018275
141135,19.850127866654212
185316,8.79715877004748
207405,4.191826924299226
119435,25.29303198757599
77520,8.891658194549706
288397,19.073338590509575
246351,26.53417409036291
207538,27.156155132964045
21280,12.576320968306094
93999,11.618748630986067
250001,20.5978951060955
2574,55.637022821212156
259032,29.412663621153214
60773,11.31399839349318
66704,14.465359970141877
100337,10.340641051668563
29923,22.9387343476434
37393,19.22179641302681
228449,11.980815319636589
35480,23.367467311269156
85156,15.041125501313077
207757,25.38536575316452
230304,13.614869039768088
244204,49.79003046378491
285882,5.904722574890935
260548,30.414132517796393
286264,16.781367003425775
77844,19.649989604081235
40401,0.6494484188049878
168487,11.74551662717576
15528,16.49464119879465
48602,7.970402290233793
89330,16.090163658175427
4253,14.478813946402127
213784,22.379507932807016
289599,12.55263682165774
126466,23.83602801962022
246566,15.053853826696637
206510,19.157898930569957
33044,5.866475212180753
97658,16.40852197831765
136494,13.942576164639336
108725,16.158750495803112
33210,22.040988518469
114556,17.126551850823216
14022,17.890623179252387
158290,14.444659267699393
108276,21.51753631498407
212604,33.123184934731384
153881,17.30537903570933
39523,32.98218292689075
101103,14.69203244790644
148740,82.2160757802313
288474,18.266688668707
131804,8.44444143710691
210826,12.971176948396579
273838,12.370545735769998
257052,6.2275726768176725
178150,8.738723368547564
123792,19.671225995968598
284610,6.34826040562511
193682,17.17302442195613
149079,15.386085475382709
2371,43.038260278939426
163451,16.42966744066634
203425,15.770101574758842
292779,14.372882832285228
284785,10.733193644124997
236665,44.73153267740499
127883,10.148050116146338
96069,10.526152928743409
49916,29.65189361295141
251923,21.634814243687405
270851,34.589258090121426
98612,7.083123509436638
18020,25.58615619647117
162210,13.526720194195507
275984,13.899768311640228
124489,15.936075394761927
124677,40.670992867369485
203442,18.24019891363258
194657,6.101999927698313
293709,16.05832019305622
246040,18.4413617854793
274872,10.726605245140748
135539,8.222123414130865
153064,18.8719367182873
91856,21.951334276405284
198319,51.112902523463774
93973,20.34508838980344
29983,13.09608510981642
260808,17.543321669635862
190142,9.53546136874602
22826,11.915893526966762
53138,19.635395816044873
256530,15.653936702107192
107397,19.009547289694655
68306,20.556705825022046
248745,17.021540292207174
24589,24.93783077805453
183503,16.191163772413404
264658,18.18473660813968
73369,22.578773582920356
244074,27.10018381739665
117186,26.614113660029172
47478,14.217685316017594
179839,95.93621088071421
188053,10.103468962585806
247206,26.69845562496978
43765,20.68470874539785
278895,22.805822365538262
130185,56.414216345044046
267839,35.85438346722273
3623,35.836251792607385
175954,20.294991198529626
115079,23.469047331104747
118883,19.596756245111777
238712,14.136862543749029
63586,8.507087434576226
211835,55.90281178902305
97336,11.016005430053147
185621,12.483121422494104
97058,8.087947715953584
157656,16.348350704278772
157002,41.00332184163737
267838,19.443155966128174
194177,5.822750139889962
113708,17.8067765376596
148282,34.899061786621324
34321,26.582390993044164
96243,11.22329241139359
59654,22.271117451212074
222004,17.32707571731911
127064,14.225169772989648
289706,10.436794403350195
18006,55.0778568995347
257516,13.899356042955896
81683,11.219656372395905
258893,25.803559619126187
66471,29.39879924572282
140803,24.483931431072893
14277,10.533604556979478
44684,8.495425034656131
180021,4.314411562850241
258645,19.770521928817235
49587,11.314424658197886
289863,8.951916843958191
159364,9.744174336607603
51612,15.16941368256771
205411,11.824189416060749
12943,13.660460405895176
129987,17.987899090394677
96188,12.719163968074051
122802,11.340608832130394
257025,13.526002694773918
72636,15.795816320447056
162215,1.9316087769488772
152772,22.023298747798606
179939,12.78218203327664
138399,44.67072575351607
249543,9.024258905660643
249020,25.97768458536483
122833,15.31309639852514
271412,44.064641138422225
124835,41.47526226183583
154566,5.472456429190625
121405,10.829036992827978
101455,15.594992522591308
233564,13.852335352792068
95316,11.990661007679359
270442,15.713278497093969
285998,24.901204592150354
228115,19.833751563458883
279862,31.530402430218857
255208,24.87227606626881
153190,28.60326295205283
48820,14.535985396045993
90531,10.324617074245243
287905,22.508314468090706
191101,20.449227658131726
39897,22.84305016832147
73248,8.517775926319906
248766,7.048565487332232
200685,25.36555165759362
298279,13.494981964235917
243019,10.034975587999627
269130,18.18355220839194
145566,54.65279616586888
275614,9.754479564461674
118424,24.654625215043218
249258,31.17551278290433
173346,13.347445614602238
63315,15.885352186883656
5999,12.188328896062764
174643,12.63973144853201
116852,20.90394158796676
17331,26.97241622996052
128684,25.020479650338295
64891,29.351160461073558
196107,64.58610321916504
173769,30.291463646424344
274108,21.06569579785896
227245,33.54671804522953
208172,22.350801846183796
35713,9.618997293305489
4228,20.502402004463903
37698,23.742782292494805
244638,15.846913512291964
222438,9.15078438877237
238809,50.63730713992038
46468,12.343395069552654
261438,11.256651562285338
276592,6.463056621527221
185358,25.76337274917573
563,14.056244526199118
248853,0.009799023315274357
201854,5.553390099242651
41804,11.405801742358872
163383,8.707887138486411
241045,10.706047248643843
176690,56.987314609183436
199013,19.906928855819956
5049,24.269608254126823
18103,25.736923049842257
70368,16.21676808590731
194989,7.077224212060345
63755,21.888743105226094
62094,19.37098081609299
134245,18.138062758226976
57385,46.23739589061268
208497,21.97652080952459
36651,16.05292474592446
246980,8.150432411772577
10044,28.82431422703436
141843,43.86969193821172
85713,5.973467321239783
257327,12.841218988562305
74313,15.777634845668278
11925,15.122004559685003
167721,26.609335474996964
195473,45.17284912263503
235239,26.660767111451214
161993,10.155469070486838
299100,7.911481017550992
20223,21.248066545053515
148819,63.08075790540907
218001,21.202858472388055
289317,18.917054238724074
155603,8.758232064416866
79881,21.31438262929589
138943,14.511914483549946
141275,14.482571772935932
165333,15.801694880948999
282196,12.080466358415027
187953,19.352903792244458
183124,18.90501521609755
28917,15.613343862842813
226690,12.866694564337191
87274,11.939189069729252
121617,22.804857205054425
197338,17.846295389381797
63369,15.236927134872202
214425,25.97740661196648
